,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Babatunde Akowe (M) - Pledged to support Biden",997,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Jaime R. Williams (F) - Pledged to support Biden","1,087",,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Francine Cutler (F) - Pledged to support Sanders",585,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Morgan Moore (F) - Pledged to support Sanders",500,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Judith Naraine (F) - Pledged to support Sanders",534,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"La Shawn Paul (F) - Pledged to support Sanders",446,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Christopher W. Banks (M) - Pledged to support Sanders",439,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Michael Whitesides (NB) - Pledged to support Sanders",363,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Matthew Collura (M) - Pledged to support Sanders",403,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Jaytee Spurgeon (M) - Pledged to support Sanders",331,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Candice Martine Fortin (F) - Pledged to support Warren",296,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"A. C. Dumlao (NB) - Pledged to support Warren",113,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Jason Salmon (M) - Pledged to support Warren",183,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Chinisha S. Scott (F) - Pledged to support Warren",165,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"John Michael Criswell (M) - Pledged to support Warren",154,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Kelly McBride Folkers (F) - Pledged to support Warren",240,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Martin F. Ascher (M) - Pledged to support Warren",119,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Paige Havener (NB) - Pledged to support Yang",153,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Oliver Toussaint (M) - Pledged to support Yang",159,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Catherine Snow (F) - Pledged to support Yang",235,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"John Lee (M) - Pledged to support Yang",215,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Savitri Richardson (F) - Pledged to support Yang",130,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Vainius Glinskis (M) - Pledged to support Yang",72,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Un Yual Yi (F) - Pledged to support Yang",116,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


8th Congressional District


Vote for 8","Total for Democratic Delegate to National Convention (8th Congressional District) - Queens County",,"Timothy Dingman (M) - Pledged to support Yang",154,,,,,,,"Total Votes","15,185","Unrecorded","3,895",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
