,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Public Counter","5,175","Total Ballots","7,497","Less - Inapplicable Federal/Special Presidential Ballots",(25),"Total Applicable Ballots","7,472",,,"Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Manually Counted Emergency",0,"Total Ballots","7,497","Less - Inapplicable Federal/Special Presidential Ballots",(25),"Total Applicable Ballots","7,472",,,"Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Absentee / Military","2,239","Total Ballots","7,497","Less - Inapplicable Federal/Special Presidential Ballots",(25),"Total Applicable Ballots","7,472",,,"Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Federal",25,"Total Ballots","7,497","Less - Inapplicable Federal/Special Presidential Ballots",(25),"Total Applicable Ballots","7,472",,,"Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Affidavit",58,"Total Ballots","7,497","Less - Inapplicable Federal/Special Presidential Ballots",(25),"Total Applicable Ballots","7,472",,,"Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Angel Cruz","2,907",,,,,,,"Total Votes","33,886","Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Juan Hernandez","1,837",,,,,,,"Total Votes","33,886","Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Luis A. Gomez","2,040",,,,,,,"Total Votes","33,886","Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Lillian Melo","2,296",,,,,,,"Total Votes","33,886","Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


39th Assembly District


Vote for 7","Assembly District 39","Mercedes Hurtado","2,474",,,,,,,"Total Votes","33,886","Unrecorded","18,418",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
