"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Public Counter",104
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Absentee / Military",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Leslie Spigner",72
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Ruth Campbell",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Public Counter",139
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Absentee / Military",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Leslie Spigner",85
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Ruth Campbell",66
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","29A",1,"Public Counter",122
