,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Public Counter",1,"Total Ballots",1,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",1,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots",1,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",1,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Absentee / Military",0,"Total Ballots",1,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",1,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Federal",0,"Total Ballots",1,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",1,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Affidavit",0,"Total Ballots",1,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",1,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Joseph M. Caldarera",0,,,,,,,"Total Votes",1,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 41","Nicole Malliotakis",1,,,,,,,"Total Votes",1,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Public Counter",358,"Total Ballots",448,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",448,,,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Manually Counted Emergency",0,"Total Ballots",448,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",448,,,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Absentee / Military",85,"Total Ballots",448,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",448,,,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Federal",0,"Total Ballots",448,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",448,,,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Affidavit",5,"Total Ballots",448,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",448,,,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Joseph M. Caldarera",127,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","Nicole Malliotakis",306,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","CHAIM DEUTSCH (Write-In)",6,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","CHRISTOPHER MICHAEL DONLAN (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","HAIM DEUTSCH (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Assembly District 45","JOEH MEHLMAN (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",4,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
