,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Public Counter","16,732","Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Manually Counted Emergency",0,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Absentee / Military","12,578","Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Federal",43,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Affidavit",269,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Walter T. Mosley III","12,609",,,,,,,"Total Votes","28,366","Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","Phara Souffrant Forrest","15,711",,,,,,,"Total Votes","28,366","Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","ANDREW YANG (Write-In)",1,,,,,,,"Total Votes","28,366","Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","AVIGDER MILLER (Write-In)",1,,,,,,,"Total Votes","28,366","Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


57th Assembly District


Vote for 1","Assembly District 57","DIANA RICHARDSON (Write-In)",2,,,,,,,"Total Votes","28,366","Unrecorded","1,213",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
