,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Public Counter","10,083","Total Ballots","12,111","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","12,107",,,"Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Manually Counted Emergency",28,"Total Ballots","12,111","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","12,107",,,"Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Absentee / Military","1,797","Total Ballots","12,111","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","12,107",,,"Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Federal",4,"Total Ballots","12,111","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","12,107",,,"Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Affidavit",199,"Total Ballots","12,111","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","12,107",,,"Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Nathaniel L. Segar","3,010",,,,,,,"Total Votes","72,584","Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Tamesha M. Thompson","5,460",,,,,,,"Total Votes","72,584","Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Doris Figueroa","4,297",,,,,,,"Total Votes","72,584","Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Devenir Th. Baskerville","2,036",,,,,,,"Total Votes","72,584","Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


55th Assembly District


Vote for 12","Assembly District 55","Maria V. Hernandez","4,733",,,,,,,"Total Votes","72,584","Unrecorded","72,700",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
