,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Public Counter","6,169","Total Ballots","13,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,518",,,"Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Manually Counted Emergency",48,"Total Ballots","13,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,518",,,"Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Absentee / Military","7,118","Total Ballots","13,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,518",,,"Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Federal",40,"Total Ballots","13,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,518",,,"Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Affidavit",143,"Total Ballots","13,518","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,518",,,"Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Suraj Patel","5,984",,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Carolyn B. Maloney","2,684",,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Peter Harrison",869,,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","Lauren Ashcraft","3,426",,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","ALEXANDRIA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


12th Congressional District


Vote for 1","Total for Democratic Representative in Congress (12th Congressional District) - Kings County","ISIAH JAMES (Write-In)",1,,,,,,,"Total Votes","12,990","Unrecorded",528,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
