,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Public Counter",108,"Total Ballots",202,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",202,,,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Manually Counted Emergency",0,"Total Ballots",202,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",202,,,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Absentee / Military",90,"Total Ballots",202,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",202,,,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Federal",2,"Total Ballots",202,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",202,,,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Affidavit",2,"Total Ballots",202,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",202,,,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Nydia M. Velazquez",152,,,,,,,"Total Votes",191,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","Paperboy Love Prince",38,,,,,,,"Total Votes",191,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 44","UNATTRIBUTABLE WRITE-IN (Write-In)",1,,,,,,,"Total Votes",191,"Unrecorded",11,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Public Counter",3,"Total Ballots",10,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",10,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Manually Counted Emergency",0,"Total Ballots",10,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",10,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Absentee / Military",6,"Total Ballots",10,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",10,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Federal",1,"Total Ballots",10,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",10,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Affidavit",0,"Total Ballots",10,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",10,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Nydia M. Velazquez",8,,,,,,,"Total Votes",9,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 48","Paperboy Love Prince",1,,,,,,,"Total Votes",9,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 49","Public Counter",534,"Total Ballots",876,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",876,,,"Unrecorded",54,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 49","Manually Counted Emergency",0,"Total Ballots",876,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",876,,,"Unrecorded",54,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Representative in Congress


7th Congressional District


Vote for 1","Assembly District 49","Absentee / Military",326,"Total Ballots",876,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",876,,,"Unrecorded",54,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
