,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Public Counter","11,990","Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Manually Counted Emergency",49,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Absentee / Military","8,177","Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Federal",60,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Affidavit",334,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Lisa Bloodgood","7,003",,,,,,,"Total Votes","85,219","Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Elana Ehrenberg","6,229",,,,,,,"Total Votes","85,219","Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Mike Gluck","3,747",,,,,,,"Total Votes","85,219","Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Samuel Gray","3,897",,,,,,,"Total Votes","85,219","Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Kevin Lacherra","4,289",,,,,,,"Total Votes","85,219","Unrecorded","140,831",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
