,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Public Counter","11,990","Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Manually Counted Emergency",49,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Absentee / Military","8,177","Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Federal",60,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Affidavit",334,"Total Ballots","20,610","Less - Inapplicable Federal/Special Presidential Ballots",(60),"Total Applicable Ballots","20,550",,,"Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Elizabeth Adams","5,517",,,,,,,"Total Votes","100,236","Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Jessica Baker Vodoor","4,928",,,,,,,"Total Votes","100,236","Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Victoria Cambranes","5,395",,,,,,,"Total Votes","100,236","Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Daeha Ko","5,863",,,,,,,"Total Votes","100,236","Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


50th Assembly District


Vote for 11","Assembly District 50","Eric Kun","4,456",,,,,,,"Total Votes","100,236","Unrecorded","125,814",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
