,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Public Counter","4,578","Total Ballots","7,990","Less - Inapplicable Federal/Special Presidential Ballots",(34),"Total Applicable Ballots","7,956",,,"Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Manually Counted Emergency",36,"Total Ballots","7,990","Less - Inapplicable Federal/Special Presidential Ballots",(34),"Total Applicable Ballots","7,956",,,"Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Absentee / Military","3,239","Total Ballots","7,990","Less - Inapplicable Federal/Special Presidential Ballots",(34),"Total Applicable Ballots","7,956",,,"Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Federal",34,"Total Ballots","7,990","Less - Inapplicable Federal/Special Presidential Ballots",(34),"Total Applicable Ballots","7,956",,,"Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Affidavit",103,"Total Ballots","7,990","Less - Inapplicable Federal/Special Presidential Ballots",(34),"Total Applicable Ballots","7,956",,,"Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Julia Salazar","6,056",,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","Andy J. Marte",779,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","ABRAHAM BRACH (Write-In)",1,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","ABRAHAM WINDUCK (Write-In)",1,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","ANNA ROSE MIRIAM SPITZ (Write-In)",1,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","BERNIE SANDERS (Write-In)",1,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic State Senator


18th Senatorial District


Vote for 1","Assembly District 50","CLAUDE RICHARD RHOZEL (Write-In)",1,,,,,,,"Total Votes","6,860","Unrecorded","1,096",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
