"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Public Counter",597
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Absentee / Military",49
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Saul Stein (Democratic)",255
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Saul Stein (Conservative)",148
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Public Counter",327
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Saul Stein (Democratic)",55
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Saul Stein (Conservative)",136
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","003","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Public Counter",593
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","003","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","44","003","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Judge of the Civil Court - District","1205",1,"Absentee / Military",53
