"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Public Counter",98
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Inez D. Barron",57
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Nikki Lucas",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Public Counter",96
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female State Committee","60",1,"Manually Counted Emergency",0
