,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Public Counter",691,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Manually Counted Emergency",0,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Absentee / Military",113,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Federal",0,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Affidavit",3,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Marko Kepi",336,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Michael Tannousis",457,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","RICK JAMES (Write-In)",1,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Public Counter",691,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Manually Counted Emergency",0,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Absentee / Military",113,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Federal",0,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Affidavit",3,"Total Ballots",807,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",807,,,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Marko Kepi",336,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","Michael Tannousis",457,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Republican Party




Republican Member of the Assembly


64th Assembly District


Vote for 1","Total for Republican Member of the Assembly (64th Assembly District) - Kings County","RICK JAMES (Write-In)",1,,,,,,,"Total Votes",794,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
