"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Public Counter",651
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Absentee / Military",147
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Charles D. Fall (Democratic)",652
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Paul Ciurcina Jr. (Republican)",70
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Paul Ciurcina Jr. (Conservative)",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Charles D. Fall (Independence)",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Public Counter",749
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Manually Counted Emergency",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Absentee / Military",168
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Charles D. Fall (Democratic)",682
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Paul Ciurcina Jr. (Republican)",137
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","61",1,"Paul Ciurcina Jr. (Conservative)",18
