AD,ED,County,EDAD Status,Event,Party/Independent Body,Office/Position Title,District Key,VoteFor,Unit Name,Tally
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,1
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),311
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),87
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),5
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),36
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),1
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),5
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),2
61,4,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,5
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,443
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,64
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,15
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),375
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),80
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),6
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),48
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),6
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),2
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,5,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,1
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,325
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,107
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,4
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),259
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),140
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),14
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),16
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),1
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),3
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),1
61,6,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,2
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,521
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,64
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,10
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),504
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),51
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),7
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),23
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),5
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),0
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),1
61,7,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,2
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,349
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,47
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,5
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),331
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),34
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),3
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),28
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),0
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),0
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,8,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,2
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,664
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,99
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,1
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),536
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),152
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),19
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),52
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),1
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),2
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,9,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,1
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,423
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,100
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,12
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),386
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),113
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),9
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),21
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),1
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),0
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,10,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,1
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,493
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,140
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,5
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),436
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),126
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),20
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),43
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),4
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),2
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),1
61,11,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,4
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,841
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,112
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,7
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),525
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),338
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),31
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),45
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),5
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),9
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,12,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,4
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,542
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,84
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,9
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),429
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),130
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),23
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),38
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),3
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),2
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),2
61,13,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,5
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,624
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,117
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,5
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),387
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),272
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),35
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),30
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),5
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),4
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),4
61,14,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,5
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,505
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,94
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,4
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),336
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),204
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),28
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),28
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),0
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),5
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),0
61,15,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,2
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,611
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,0
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,67
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,20
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),574
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),85
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Conservative),4
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Working Families),27
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Howie Hawkins / Angela Nicole Walker (Green),2
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Jo Jorgensen / Jeremy Cohen (Libertarian),0
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Brock Pierce / Karla Ballard (Independence),2
61,16,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Scattered,4
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Public Counter,633
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Manually Counted Emergency,1
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Absentee / Military,107
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Federal,0
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Affidavit,17
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Joseph R. Biden / Kamala D. Harris (Democratic),599
61,17,Richmond,IN-PLAY,General Election 2020 - 11/03/2020,,President/Vice President,NYC,1,Donald J. Trump / Michael R. Pence (Republican),109
