"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"43","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",20
"43","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",401
"43","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",31
"43","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",1
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",714
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",26
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",2
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",19
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",668
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",47
"43","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",3
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",257
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",5
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",0
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",5
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",245
"43","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",11
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",449
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",10
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",15
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",20
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",339
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",31
"43","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",1
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",525
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",15
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",1
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",13
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",485
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",32
"43","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",1
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",529
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",11
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",8
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",27
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",299
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",26
"43","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",6
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",594
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",27
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",3
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",17
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",557
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",41
"43","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",1
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",673
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",33
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",4
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",11
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",599
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",57
"43","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",2
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",795
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",21
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",1
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",29
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",723
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",39
"43","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",3
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",332
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",14
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",0
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",6
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",304
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",20
"43","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",4
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",644
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",21
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",4
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",11
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",573
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",59
"43","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",2
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",653
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",21
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",4
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",16
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",571
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",71
"43","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",3
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",659
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",47
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",9
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",13
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",592
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",71
"43","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",3
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",550
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",14
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",0
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",12
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",509
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",27
"43","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",2
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",677
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",15
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",5
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",23
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",655
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",31
"43","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",2
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",663
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",20
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",1
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",22
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",621
"43","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",45
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",539
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",14
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",2
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",16
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",470
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",63
"43","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",3
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",442
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",11
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",0
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",10
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",406
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",27
"43","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",1
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",607
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Absentee/Military",19
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Federal",2
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Special Presidential",0
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Affidavit",15
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Democratic)",545
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Diana Richardson (Working Families)",41
"43","026","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Scattered",2
"43","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Public Counter",623
"43","027","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","43",1,"Manually Counted Emergency",0
