"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",639
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",26
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",15
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",510
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",16
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",10
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",482
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",11
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",9
"42","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",685
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",20
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",23
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",654
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",19
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",8
"42","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",599
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",14
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",0
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",12
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",576
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",13
"42","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",678
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",23
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",3
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",28
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",649
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",8
"42","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",7
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",638
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",15
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",0
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",22
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",631
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",23
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",627
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",15
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",3
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",25
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",625
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",10
"42","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",3
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",540
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",8
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",53
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",550
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",8
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",4
"42","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",510
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",10
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",27
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",502
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",8
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",7
"42","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",246
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",11
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",0
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",10
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",247
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",5
"42","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",1
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",640
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",17
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",35
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",630
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",16
"42","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",4
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",598
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",15
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",2
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",19
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",570
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",12
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",9
"42","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",620
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",17
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",3
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",18
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",588
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",21
"42","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",478
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",17
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",0
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",6
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",442
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",11
"42","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",411
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",12
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",2
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",15
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",400
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",9
"42","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",585
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",28
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",6
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",17
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",583
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",13
"42","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",2
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",644
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",20
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",4
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",12
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",612
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",15
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",9
"42","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",609
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",20
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",0
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",25
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",611
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",8
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",1
"42","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",674
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",30
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",1
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",24
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",630
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",33
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",7
"42","023","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Scattered",1
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",833
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Absentee/Military",20
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Federal",4
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Special Presidential",0
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Affidavit",14
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Rodneyse Bichotte (Democratic)",743
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Republican)",34
"42","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Matthew Williams (Conservative)",5
"42","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Public Counter",652
"42","025","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","42",1,"Manually Counted Emergency",0
