"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",16
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",1
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",12
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",653
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",18
"41","041","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",14
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",514
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",5
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",1
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",17
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",474
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",11
"41","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",16
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",750
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",15
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",2
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",22
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",727
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",13
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",11
"41","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",2
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",647
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",22
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",1
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",21
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",640
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",9
"41","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",7
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",264
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",3
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",0
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",6
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",259
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",4
"41","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",2
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",600
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",13
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",3
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",8
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",593
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",5
"41","049","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",4
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",616
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",17
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",3
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",25
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",545
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",45
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",20
"41","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",1
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",572
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",21
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",4
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",10
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",531
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",13
"41","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",23
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",518
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",26
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",0
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",12
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",506
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",6
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",10
"41","055","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",1
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",265
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",5
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",2
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",3
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",197
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",34
"41","091","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",11
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",0
"41","092","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",0
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",53
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",0
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",0
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",1
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",41
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",1
"42","001","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",3
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",650
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",20
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",2
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",10
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",593
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",8
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",48
"42","002","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",2
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",831
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",19
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",2
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",29
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",730
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",13
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",81
"42","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",1
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",524
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",20
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",2
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",13
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",486
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",8
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",27
"42","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Scattered",1
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Public Counter",674
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Manually Counted Emergency",0
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Absentee/Military",24
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Federal",1
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Special Presidential",0
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Affidavit",12
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Democratic)",586
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Brian W. Kelly (Conservative)",23
"42","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","21",1,"Kevin S. Parker (Working Families)",67
