"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",7
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",115
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",48
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",4
"41","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",13
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",368
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",21
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",1
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",15
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",201
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",114
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",16
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",25
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",2
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",395
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",11
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",1
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",10
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",239
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",101
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",10
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",24
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",496
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",10
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",1
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",263
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",120
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",24
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",29
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",1
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",520
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",16
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",2
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",14
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",281
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",140
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",21
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",34
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",2
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",523
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",22
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",8
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",18
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",302
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",133
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",19
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",34
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",1
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",472
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",9
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",2
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",12
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",252
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",120
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",23
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",25
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",1
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",361
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",8
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",5
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",193
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",106
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",7
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",16
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",188
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",2
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",7
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",114
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",33
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",9
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",14
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",261
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",10
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",2
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",3
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",160
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",76
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",10
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",16
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",119
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",2
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",3
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",80
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",26
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",4
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",7
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",153
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",2
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",2
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",4
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",102
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",28
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",5
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",13
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",712
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",26
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",9
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",12
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",439
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",175
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",31
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",40
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",528
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",9
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",1
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",13
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",283
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",163
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",27
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",27
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",2
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",361
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",21
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",4
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",2
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",182
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",119
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",29
"41","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",27
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",69
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",0
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",0
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",1
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",38
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",13
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",6
"41","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",4
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",340
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",8
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",3
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",7
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",239
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",68
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",5
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",16
"41","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",1
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",500
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",11
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",1
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",12
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",349
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",89
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",16
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",11
"41","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Scattered",1
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Public Counter",131
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Manually Counted Emergency",0
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Absentee/Military",1
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Federal",1
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Special Presidential",0
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Affidavit",3
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Democratic)",76
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Republican)",36
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Ramona Johnson (Conservative)",5
"41","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","41",1,"Helene E. Weinstein (Working Families)",5
