"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",375
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",9
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",1
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",195
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",26
"41","087","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",2
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",468
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",5
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",7
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",200
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",79
"41","088","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",305
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",19
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",9
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",173
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",28
"41","089","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",458
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",17
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",14
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",231
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",37
"45","040","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",4
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",404
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",9
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",11
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",212
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",37
"45","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",480
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",19
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",24
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",250
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",44
"45","043","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",2
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",199
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",2
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",5
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",121
"45","044","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",19
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",363
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",3
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",27
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",288
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",9
"45","045","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",2
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",569
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",4
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",36
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",461
"45","046","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",22
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",75
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",1
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",5
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",46
"45","047","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",9
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",666
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",18
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",17
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",359
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",65
"45","048","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",491
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",16
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",20
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",266
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",51
"45","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",349
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",3
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",0
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",4
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",152
"45","053","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",34
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",251
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",3
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",8
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",125
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",39
"45","054","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",281
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",19
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",10
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",161
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",35
"45","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",417
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",10
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",26
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",269
"45","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",42
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",410
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",4
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",10
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",314
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",30
"45","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",2
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",188
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",3
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",6
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",156
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",2
"45","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",2
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",527
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",11
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",14
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",389
"45","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",39
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",261
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",5
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",16
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",172
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",19
"45","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",3
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",538
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",18
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",4
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",15
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",214
"45","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",66
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",324
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",3
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",5
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",151
"45","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",46
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",554
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",11
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",14
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",229
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",42
"45","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",1
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",279
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",2
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",2
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",13
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",127
"45","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",19
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",415
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",9
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",5
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",13
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",143
"45","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",26
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",684
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",20
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",1
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",18
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",213
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",90
"45","074","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Scattered",5
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Public Counter",599
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Manually Counted Emergency",0
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Absentee/Military",13
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Federal",3
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Special Presidential",0
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Affidavit",12
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Democratic)",231
"45","075","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","23",1,"Diane J. Savino (Independence)",73
