"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",4
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",1
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",6
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",271
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",6
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",5
"59","003","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",6
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",516
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",3
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",15
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",466
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",9
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",3
"59","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",11
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",754
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",16
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",2
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",31
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",723
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",19
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",6
"59","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",20
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",496
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",7
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",1
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",27
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",494
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",6
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",2
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",7
"59","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Scattered",1
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",468
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",8
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",1
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",16
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",454
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",11
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",4
"59","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",7
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",674
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",8
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",26
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",623
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",27
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",4
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",23
"59","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Scattered",2
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",11
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",11
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",0
"59","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",0
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",347
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",7
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",13
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",319
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",13
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",4
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",9
"59","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Scattered",1
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",638
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",20
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",17
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",561
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",44
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",11
"59","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",11
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",422
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",6
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",10
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",401
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",15
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",2
"59","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",4
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",583
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",7
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",1
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",24
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",558
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",16
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",2
"59","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",9
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",728
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",26
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",2
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",12
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",726
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",14
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",1
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",4
"59","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Scattered",1
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",466
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",9
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",3
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",14
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",454
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",5
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",3
"59","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",7
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",603
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",16
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",4
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",31
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",593
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",20
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",2
"59","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",14
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",589
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",19
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",2
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",8
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",578
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",5
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",5
"59","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",7
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",592
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",5
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",2
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",19
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",564
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",14
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",5
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",6
"59","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Scattered",2
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",182
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",11
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",1
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",5
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",162
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",20
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",2
"59","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",5
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",571
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",9
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",0
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",9
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",539
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",20
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",3
"59","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",6
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",597
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",16
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",2
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",10
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",544
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",22
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Conservative)",13
"59","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Working Families)",10
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Public Counter",655
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Manually Counted Emergency",0
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Absentee/Military",21
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Federal",3
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Special Presidential",0
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Affidavit",17
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jaime R. Williams (Democratic)",584
"59","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","59",1,"Jeffrey J. Ferretti (Republican)",37
